s,t,c,o,h,l,v
,2022-05-11 19:09:00,0.997591,0.99787499,0.998002,0.997591,0
,2022-05-11 19:10:00,0.99785,0.99757775,0.998,0.99757775,0
,2022-05-11 19:11:00,0.997615,0.9978265,0.9978265,0.997615,0
,2022-05-11 19:12:00,0.99767766,0.9981,0.9981,0.99767766,0
,2022-05-11 19:13:00,0.9979275,0.997755,0.9979275,0.997755,0
,2022-05-11 19:14:00,0.997803,0.997803,0.997803,0.997803,0
,2022-05-11 19:15:00,0.997555,0.9978765,0.9979775,0.997505,0
,2022-05-11 19:16:00,0.997977,0.99788,0.998004,0.99750001,0
,2022-05-11 19:17:00,0.998052,0.9977015,0.998052,0.9977015,0
,2022-05-11 19:18:00,0.997705,0.99795,0.998,0.997705,0
,2022-05-11 19:19:00,0.99775031,0.99795,0.998,0.99775031,0
,2022-05-11 19:20:00,0.99775031,0.99900001,0.99900001,0.99762025,0
,2022-05-11 19:21:00,0.99775031,0.998,0.99805,0.99770203,0
,2022-05-11 19:22:00,0.99765032,0.99775031,0.99799,0.99765032,0
,2022-05-11 19:23:00,0.998004,0.99765032,0.998004,0.99752501,0
,2022-05-11 19:24:00,0.998002,0.998004,0.998004,0.9976055,0
,2022-05-11 19:25:00,0.99781775,0.9978475,0.99838,0.9976055,0
,2022-05-11 19:26:00,0.99762791,0.9976555,0.9976555,0.99753749,0
,2022-05-11 19:27:00,0.998,0.99759999,0.99831833,0.99758,0
,2022-05-11 19:28:00,0.997775,0.997725,0.99785,0.9976055,0
,2022-05-11 19:29:00,0.998,0.99783,0.998,0.9977029,0
,2022-05-11 19:30:00,0.99767,0.9981,0.9981,0.99758,0
,2022-05-11 19:31:00,0.99767516,0.99766002,0.99782501,0.997606,0
,2022-05-11 19:32:00,0.997645,0.99765032,0.99765032,0.997645,0
,2022-05-11 19:33:00,0.997696,0.99760128,0.9979825,0.99760128,0
,2022-05-11 19:34:00,0.9976905,0.9976905,0.9976905,0.9976905,0
,2022-05-11 19:35:00,0.99764408,0.99754999,0.997697,0.9975,0
,2022-05-11 19:36:00,0.9975763,0.99759661,0.99759661,0.9975763,0
,2022-05-11 19:37:00,0.997806,0.9975,0.997806,0.9975,0
,2022-05-11 19:38:00,0.9979,0.99765032,0.9979,0.9975,0
,2022-05-11 19:39:00,0.99754999,0.99755225,0.99757612,0.99754999,0
,2022-05-11 19:40:00,0.99749539,0.9979,0.9979,0.99749539,0
,2022-05-11 19:42:00,0.997598,0.9978,0.99785,0.997598,0
,2022-05-11 19:43:00,0.9976015,0.997598,0.997696,0.997598,0
,2022-05-11 19:45:00,0.99757516,0.997825,0.99785,0.99757516,0
,2022-05-11 19:46:00,0.9976,0.99755,0.9976,0.99755,0
,2022-05-11 19:47:00,0.99767516,0.99765017,0.9978,0.99765017,0
,2022-05-11 19:48:00,0.99737537,0.99745035,0.997547,0.99726,0
,2022-05-11 19:49:00,0.99735002,0.9978,0.997825,0.997348,0
,2022-05-11 19:50:00,0.9975,0.9975,0.9975,0.9975,0
,2022-05-11 19:51:00,0.99739937,0.9977,0.9977,0.99739937,0
,2022-05-11 19:52:00,0.99755034,0.99739937,0.99755034,0.99739937,0
,2022-05-11 19:53:00,0.9975,0.9975,0.997715,0.997424,0
,2022-05-11 19:54:00,0.9976,0.997324,0.99794966,0.9972775,0
,2022-05-11 19:55:00,0.997675,0.99744999,0.997675,0.99728954,0
,2022-05-11 19:56:00,0.9975,0.99757517,0.997665,0.9975,0
,2022-05-11 19:57:00,0.9975,0.99752517,0.99860001,0.9973,0
,2022-05-11 19:58:00,0.9978125,0.9975,0.9978125,0.9975,0
,2022-05-11 19:59:00,0.997375,0.99723076,0.99774963,0.99723076,0
,2022-05-11 20:00:00,0.99745,0.997375,0.9976,0.99728,0
,2022-05-11 20:01:00,0.997475,0.99739999,0.9975,0.99725074,0
,2022-05-11 20:02:00,0.99745035,0.99735037,0.997525,0.99725035,0
,2022-05-11 20:03:00,0.99742516,0.9975,0.9975,0.997358,0
,2022-05-11 20:04:00,0.99755,0.997525,0.99765,0.997399,0
,2022-05-11 20:05:00,0.997399,0.99755,0.99755,0.99725038,0
,2022-05-11 20:06:00,0.99784884,0.99784884,0.99784884,0.99784884,0
,2022-05-11 20:07:00,0.99720149,0.997245,0.997245,0.99720149,0
,2022-05-11 20:08:00,0.997304,0.997304,0.997308,0.99725474,0
,2022-05-11 20:09:00,0.997308,0.997375,0.9975,0.997308,0
,2022-05-11 20:10:00,0.99719499,0.9975,0.9975,0.99719,0
,2022-05-11 20:11:00,0.9973,0.9975,0.9975,0.99719,0
,2022-05-11 20:12:00,0.9969,0.99724999,0.99735019,0.99685075,0
,2022-05-11 20:13:00,0.99675046,0.99693,0.997225,0.99675046,0
,2022-05-11 20:14:00,0.99715,0.99675023,0.99715,0.99671976,0
,2022-05-11 20:15:00,0.99709844,0.9971,0.9971,0.9966115,0
,2022-05-11 20:16:00,0.996582,0.9970999,0.9970999,0.996582,0
,2022-05-11 20:17:00,0.9965,0.99685,0.99685,0.996457,0
,2022-05-11 20:18:00,0.9965,0.99620891,0.996525,0.99620891,0
,2022-05-11 20:19:00,0.9965,0.9963575,0.99682499,0.996315,0
,2022-05-11 20:20:00,0.99657524,0.9966015,0.9966015,0.99655049,0
,2022-05-11 20:21:00,0.99647525,0.9966,0.99665024,0.99613,0
,2022-05-11 20:22:00,0.9964,0.99665,0.99665,0.9962125,0
,2022-05-11 20:23:00,0.996325,0.99642525,0.9965,0.996325,0
,2022-05-11 20:24:00,0.99672474,0.996325,0.99672474,0.996325,0
,2022-05-11 20:25:00,0.99655049,0.99657524,0.99660001,0.9965,0
,2022-05-11 20:26:00,0.99629999,0.99655049,0.99655049,0.99629999,0
,2022-05-11 20:27:00,0.996116,0.99649999,0.9965,0.996116,0
,2022-05-11 20:28:00,0.99620074,0.99632676,0.99632676,0.9962,0
,2022-05-11 20:29:00,0.9962,0.99600805,0.9963,0.99576005,0
,2022-05-11 20:30:00,0.995224,0.99635001,0.99640026,0.995224,0
,2022-05-11 20:31:00,0.99605075,0.9949265,0.99605075,0.9948,0
,2022-05-11 20:32:00,0.99599999,0.9970999,0.9970999,0.99595374,0
,2022-05-11 20:34:00,0.9962,0.9962,0.9962,0.9962,0
,2022-05-11 20:35:00,0.99593548,0.99625001,0.99635052,0.99593548,0
,2022-05-11 20:36:00,0.996225,0.99619998,0.996225,0.99599999,0
,2022-05-11 20:37:00,0.99599999,0.99548,0.99599999,0.99548,0
,2022-05-11 20:39:00,0.99575075,0.99575075,0.99575075,0.99575075,0
,2022-05-11 20:40:00,0.9959,0.9959,0.9959,0.9959,0
,2022-05-11 20:41:00,0.9955,0.9955,0.99595374,0.9955,0
,2022-05-11 20:42:00,0.9955,0.9954875,0.9955,0.9954875,0
,2022-05-11 20:43:00,0.9955,0.9962138,0.9962138,0.9955,0
,2022-05-11 20:44:00,0.99609999,0.99603208,0.99647525,0.995818,0
,2022-05-11 20:45:00,0.996225,0.99619999,0.99622574,0.995909,0
,2022-05-11 20:46:00,0.99614282,0.99615074,0.99634328,0.9959001,0
,2022-05-11 20:47:00,0.9959,0.99613563,0.99613563,0.99575,0
,2022-05-11 20:48:00,0.996225,0.996,0.99694951,0.99581178,0
,2022-05-11 20:49:00,0.996225,0.99610149,0.996225,0.99609018,0
,2022-05-11 20:50:00,0.99615074,0.996225,0.9970999,0.9959001,0
,2022-05-11 20:51:00,0.9960726,0.9964,0.9964,0.99600702,0
,2022-05-11 20:52:00,0.996016,0.99609999,0.99629998,0.99599755,0
,2022-05-11 20:53:00,0.99603916,0.9965,0.9965,0.99602179,0
,2022-05-11 20:54:00,0.9962,0.99601239,0.9962,0.99601239,0
,2022-05-11 20:55:00,0.99632612,0.99810001,0.99826787,0.99619999,0
,2022-05-11 20:56:00,0.99632612,0.99632612,0.99632612,0.99632612,0
,2022-05-11 20:57:00,0.99785,0.99684828,0.99785,0.99684828,0
,2022-05-11 20:58:00,0.99609999,0.99632612,0.99632612,0.9959001,0
,2022-05-11 20:59:00,0.9955,0.99610001,0.99610001,0.9955,0
,2022-05-11 21:00:00,0.99604999,0.995818,0.99604999,0.995068,0
,2022-05-11 21:01:00,0.99559569,0.995521,0.99559569,0.995521,0
,2022-05-11 21:02:00,0.99624941,0.9952,0.9965,0.9952,0
,2022-05-11 21:03:00,0.99564,0.99564,0.99564,0.99564,0
,2022-05-11 21:04:00,0.99595054,0.996,0.996305,0.9953,0
,2022-05-11 21:05:00,0.99575028,0.99595028,0.99619998,0.9955,0
,2022-05-11 21:06:00,0.9960998,0.99597505,0.9960998,0.9955,0
,2022-05-11 21:07:00,0.995124,0.9958,0.9958,0.995124,0
,2022-05-11 21:09:00,0.99780001,0.99780001,0.99780001,0.99780001,0
,2022-05-11 21:10:00,0.99605,0.99605,0.99605,0.99605,0
,2022-05-11 21:11:00,0.99543504,0.996055,0.996055,0.99543504,0
,2022-05-11 21:12:00,0.996,0.996,0.996,0.996,0
,2022-05-11 21:13:00,0.996075,0.9965,0.996595,0.99592542,0
,2022-05-11 21:14:00,0.99614939,0.996075,0.99614939,0.9946795,0
,2022-05-11 21:15:00,0.99538376,0.99575061,0.99620005,0.99538376,0
,2022-05-11 21:16:00,0.9960125,0.99539372,0.9960125,0.99539372,0
,2022-05-11 21:17:00,0.99592505,0.9960125,0.99618719,0.99592505,0
,2022-05-11 21:18:00,0.99615001,0.99592505,0.99615001,0.99564966,0
,2022-05-11 21:19:00,0.99595005,0.99601999,0.99605,0.99595005,0
,2022-05-11 21:20:00,0.995572,0.996,0.99605,0.995572,0
,2022-05-11 21:21:00,0.9959,0.995572,0.996025,0.995572,0
,2022-05-11 21:22:00,0.99605074,0.9959001,0.99605074,0.9959001,0
,2022-05-11 21:23:00,0.9958253,0.99604999,0.99610074,0.9958253,0
,2022-05-11 21:24:00,0.99599999,0.99604938,0.9965,0.9958,0
,2022-05-11 21:25:00,0.995521,0.99595,0.99595,0.995521,0
,2022-05-11 21:26:00,0.99585,0.99605,0.99640749,0.99585,0
,2022-05-11 21:27:00,0.99679995,0.996,0.99785,0.99563668,0
,2022-05-11 21:28:00,0.996038,0.99615074,0.99615074,0.9959001,0
,2022-05-11 21:29:00,0.99615037,0.996005,0.99615037,0.996005,0
,2022-05-11 21:30:00,0.9962,0.9962,0.996225,0.99615001,0
,2022-05-11 21:31:00,0.9962,0.9962,0.99620074,0.996175,0
,2022-05-11 21:32:00,0.99615,0.99619999,0.99619999,0.99615,0
,2022-05-11 21:33:00,0.9974,0.9961,0.9974,0.99600005,0
,2022-05-11 21:34:00,0.99615037,0.9965,0.9965,0.99615,0
,2022-05-11 21:35:00,0.99605,0.99615,0.99617537,0.99605,0
,2022-05-11 21:36:00,0.9960998,0.99605,0.9960998,0.99583825,0
,2022-05-11 21:37:00,0.9959001,0.99575061,0.99609999,0.99575061,0
,2022-05-11 21:38:00,0.9957843,0.9959001,0.9959001,0.9954215,0
,2022-05-11 21:39:00,0.995529,0.9957,0.9957,0.9955,0
,2022-05-11 21:40:00,0.9959075,0.99545,0.9961279,0.99545,0
,2022-05-11 21:41:00,0.9959015,0.9959075,0.9959075,0.9955,0
,2022-05-11 21:42:00,0.995875,0.99595,0.99614939,0.99569031,0
,2022-05-11 21:43:00,0.996009,0.99593,0.996009,0.99585059,0
,2022-05-11 21:44:00,0.995588,0.996009,0.99618,0.995588,0
,2022-05-11 21:45:00,0.99635026,0.99603222,0.99645,0.995918,0
,2022-05-11 21:46:00,0.9960965,0.99635026,0.99635026,0.99549999,0
,2022-05-11 21:47:00,0.99622501,0.99642612,0.996612,0.995475,0
,2022-05-11 21:48:00,0.9960135,0.996023,0.99620028,0.9960135,0
,2022-05-11 21:49:00,0.99635074,0.99625224,0.99635074,0.9958433,0
,2022-05-11 21:50:00,0.996067,0.997205,0.997205,0.99580777,0
,2022-05-11 21:51:00,0.996017,0.996067,0.9966549,0.9957685,0
,2022-05-11 21:52:00,0.99605056,0.996017,0.99644944,0.996017,0
,2022-05-11 21:53:00,0.99610678,0.9965,0.9965,0.99587758,0
,2022-05-11 21:54:00,0.996117,0.9959,0.996117,0.9959,0
,2022-05-11 21:55:00,0.99604528,0.9970999,0.9983,0.9959001,0
,2022-05-11 21:56:00,0.99577,0.9958845,0.9958845,0.99577,0
,2022-05-11 21:57:00,0.99577373,0.99605056,0.99625,0.99577373,0
,2022-05-11 21:58:00,0.9962276,0.99577373,0.99625027,0.99574586,0
,2022-05-11 21:59:00,0.99585,0.9962276,0.9965,0.99583375,0
,2022-05-11 22:00:00,0.9964395,0.99585,0.9964395,0.99585,0
,2022-05-11 22:01:00,0.99585,0.99585,0.99585,0.99585,0
,2022-05-11 22:02:00,0.99585,0.9959001,0.99604,0.99585,0
,2022-05-11 22:03:00,0.99680425,0.9960035,0.9970999,0.995825,0
,2022-05-11 22:04:00,0.9962325,0.9965745,0.9965745,0.995875,0
,2022-05-11 22:05:00,0.995875,0.9962325,0.99625001,0.9958,0
,2022-05-11 22:06:00,0.9959088,0.995875,0.99622501,0.995825,0
,2022-05-11 22:07:00,0.99600325,0.99604,0.99620002,0.995875,0
,2022-05-11 22:08:00,0.99600425,0.99604528,0.99612602,0.9959,0
,2022-05-11 22:09:00,0.99612529,0.995918,0.99612529,0.995874,0
,2022-05-11 22:10:00,0.9963,0.99620002,0.9963,0.99604,0
,2022-05-11 22:11:00,0.996332,0.9963,0.99634942,0.99614025,0
,2022-05-11 22:12:00,0.9965,0.996332,0.9965,0.99597,0
,2022-05-11 22:13:00,0.99587534,0.99708,0.99708,0.99587534,0
,2022-05-11 22:14:00,0.99620075,0.99604,0.99620075,0.99585059,0
,2022-05-11 22:15:00,0.99560239,0.99559142,0.996016,0.99559142,0
,2022-05-11 22:16:00,0.99585059,0.99539289,0.996028,0.99539289,0
,2022-05-11 22:17:00,0.996016,0.99585059,0.996016,0.9955595,0
,2022-05-11 22:18:00,0.99593329,0.996016,0.9961249,0.99550945,0
,2022-05-11 22:19:00,0.99546629,0.99593329,0.996016,0.99544364,0
,2022-05-11 22:20:00,0.995361,0.99546629,0.996017,0.9950725,0
,2022-05-11 22:21:00,0.99595029,0.995669,0.99595029,0.9952355,0
,2022-05-11 22:22:00,0.9957685,0.99595029,0.99595029,0.995332,0
,2022-05-11 22:23:00,0.995761,0.995575,0.99597505,0.99552621,0
,2022-05-11 22:24:00,0.99625074,0.99593499,0.99625074,0.9958735,0
,2022-05-11 22:25:00,0.996935,0.996183,0.996935,0.99572,0
,2022-05-11 22:26:00,0.99614939,0.99596505,0.99674823,0.99596505,0
,2022-05-11 22:27:00,0.99613269,0.99614939,0.99620006,0.995669,0
,2022-05-11 22:28:00,0.9963825,0.99610007,0.9963825,0.99591576,0
,2022-05-11 22:29:00,0.99595,0.99625001,0.996276,0.99589075,0
,2022-05-11 22:30:00,0.9959133,0.99610149,0.99723995,0.9959133,0
,2022-05-11 22:31:00,0.99595,0.99595,0.99595,0.99595,0
,2022-05-11 22:32:00,0.99599875,0.99614939,0.996176,0.99599875,0
,2022-05-11 22:33:00,0.99614939,0.9959665,0.99618849,0.9959665,0
,2022-05-11 22:34:00,0.995717,0.99614939,0.99615001,0.995717,0
,2022-05-11 22:35:00,0.995895,0.995717,0.9970999,0.995659,0
,2022-05-11 22:36:00,0.996183,0.995895,0.996183,0.995895,0
,2022-05-11 22:37:00,0.99610075,0.996183,0.9970999,0.995962,0
,2022-05-11 22:38:00,0.9957253,0.99604969,0.99610149,0.99565,0
,2022-05-11 22:39:00,0.99593468,0.99586075,0.99803,0.995709,0
,2022-05-11 22:40:00,0.995918,0.995898,0.99592,0.99568525,0
,2022-05-11 22:41:00,0.99565,0.9957,0.99595818,0.99565,0
,2022-05-11 22:42:00,0.99565888,0.995709,0.99594936,0.99565888,0
,2022-05-11 22:43:00,0.99561938,0.99562,0.99575,0.99561938,0
,2022-05-11 22:44:00,0.99568575,0.99561938,0.995967,0.99561938,0
,2022-05-11 22:45:00,0.99585388,0.995718,0.9958555,0.9956,0
,2022-05-11 22:46:00,0.99582505,0.99588,0.9960415,0.99555064,0
,2022-05-11 22:47:00,0.99590905,0.99582505,0.99597,0.99582505,0
,2022-05-11 22:48:00,0.99567938,0.9959001,0.9959001,0.9952875,0
,2022-05-11 22:49:00,0.99575,0.9956385,0.99575,0.99552,0
,2022-05-11 22:50:00,0.99573283,0.99568475,0.99590455,0.9956585,0
,2022-05-11 22:51:00,0.99567825,0.99573283,0.99594936,0.99564725,0
,2022-05-11 22:52:00,0.99584935,0.99566425,0.99584935,0.9955,0
,2022-05-11 22:53:00,0.99569225,0.99584935,0.996365,0.99567975,0
,2022-05-11 22:54:00,0.9956595,0.9956845,0.99584935,0.99563824,0
,2022-05-11 22:55:00,0.995913,0.99567975,0.995913,0.99565475,0
,2022-05-11 22:56:00,0.996775,0.99800747,0.99800747,0.99560317,0
,2022-05-11 22:57:00,0.995675,0.9960294,0.9960294,0.9956,0
,2022-05-11 22:58:00,0.9955,0.995675,0.99595038,0.9955,0
,2022-05-11 22:59:00,0.9957045,0.9955,0.995959,0.9955,0
,2022-05-11 23:00:00,0.99567925,0.99570225,0.9961637,0.99559,0
,2022-05-11 23:01:00,0.99584935,0.99567925,0.9961775,0.995545,0
,2022-05-11 23:02:00,0.99574967,0.99574967,0.99585075,0.99561,0
,2022-05-11 23:03:00,0.9956442,0.99574967,0.99586217,0.9956,0
,2022-05-11 23:04:00,0.995725,0.9956442,0.9959409,0.995605,0
,2022-05-11 23:05:00,0.995677,0.995725,0.995782,0.995525,0
,2022-05-11 23:06:00,0.99571438,0.99563479,0.99577467,0.9956,0
,2022-05-11 23:07:00,0.99571145,0.99571438,0.99581,0.995675,0
,2022-05-11 23:08:00,0.99565,0.99571,0.99578791,0.99565,0
,2022-05-11 23:09:00,0.99550557,0.99578893,0.99583451,0.99545065,0
,2022-05-11 23:10:00,0.9954,0.99550557,0.995665,0.99535,0
,2022-05-11 23:11:00,0.995609,0.99535,0.9960044,0.99535,0
,2022-05-11 23:12:00,0.99573,0.99565,0.9958015,0.995505,0
,2022-05-11 23:13:00,0.99586956,0.9957335,0.99598327,0.99562325,0
,2022-05-11 23:14:00,0.995768,0.99578401,0.9960895,0.99565,0
,2022-05-11 23:15:00,0.99565,0.995768,0.99626,0.99565,0
,2022-05-11 23:16:00,0.9957,0.99565,0.9957,0.9956,0
,2022-05-11 23:17:00,0.99570002,0.99565,0.99584935,0.99563375,0
,2022-05-11 23:18:00,0.99579648,0.99570002,0.99584935,0.995575,0
,2022-05-11 23:19:00,0.99553225,0.99578097,0.99578097,0.9955,0
,2022-05-11 23:20:00,0.99574967,0.9956145,0.99574967,0.9956145,0
,2022-05-11 23:21:00,0.99567975,0.99575642,0.995899,0.99562,0
,2022-05-11 23:22:00,0.99549275,0.99560475,0.9956815,0.99549275,0
,2022-05-11 23:23:00,0.9955855,0.99548025,0.99584935,0.99548025,0
,2022-05-11 23:24:00,0.995625,0.9955855,0.99568001,0.9954,0
,2022-05-11 23:25:00,0.99569,0.99565,0.9957,0.9955,0
,2022-05-11 23:26:00,0.9955,0.99566501,0.99566501,0.99545,0
,2022-05-11 23:27:00,0.99545037,0.99547532,0.995484,0.99535,0
,2022-05-11 23:28:00,0.99545037,0.99545074,0.9955,0.995212,0
,2022-05-11 23:29:00,0.995356,0.99545037,0.995481,0.99517514,0
,2022-05-11 23:30:00,0.995475,0.995356,0.9955,0.995356,0
,2022-05-11 23:31:00,0.995356,0.99545,0.99552537,0.995356,0
,2022-05-11 23:32:00,0.995506,0.995356,0.99555001,0.99525625,0
,2022-05-11 23:33:00,0.9953875,0.9962,0.9962,0.99535,0
,2022-05-11 23:34:00,0.99545037,0.9953365,0.99545074,0.99527534,0
,2022-05-11 23:35:00,0.995282,0.99564932,0.99564932,0.995282,0
,2022-05-11 23:36:00,0.995475,0.995282,0.99557466,0.995274,0
,2022-05-11 23:37:00,0.99540149,0.995387,0.9955,0.995387,0
,2022-05-11 23:38:00,0.99525068,0.99540149,0.9955,0.995127,0
,2022-05-11 23:39:00,0.9952075,0.99525068,0.99545,0.99507025,0
,2022-05-11 23:40:00,0.9955,0.99502825,0.9955,0.99502825,0
,2022-05-11 23:41:00,0.995126,0.9956,0.9956,0.995126,0
,2022-05-11 23:42:00,0.99521284,0.995126,0.9955,0.995126,0
,2022-05-11 23:43:00,0.9955,0.99521284,0.995525,0.99500678,0
,2022-05-11 23:44:00,0.9954,0.9955,0.9960998,0.995295,0
,2022-05-11 23:45:00,0.99535037,0.99535074,0.9955,0.99523837,0
,2022-05-11 23:46:00,0.99535001,0.99535001,0.995475,0.99535,0
,2022-05-11 23:47:00,0.99537501,0.99535001,0.9955,0.99514648,0
,2022-05-11 23:48:00,0.9955,0.9955,0.9955,0.99513884,0
,2022-05-11 23:49:00,0.99545,0.9955,0.9955,0.99494492,0
,2022-05-11 23:50:00,0.99545037,0.99537537,0.9955,0.99523737,0
,2022-05-11 23:51:00,0.99532534,0.99545037,0.99545037,0.995124,0
,2022-05-11 23:52:00,0.99545,0.99540074,0.99545,0.99524,0
,2022-05-11 23:53:00,0.995425,0.99545,0.9955,0.9954,0
,2022-05-11 23:54:00,0.995425,0.99535,0.9955,0.99472792,0
,2022-05-11 23:55:00,0.99545074,0.995425,0.99545074,0.9948765,0
,2022-05-11 23:56:00,0.995336,0.99545074,0.9955,0.995336,0
,2022-05-11 23:57:00,0.99524,0.99525001,0.995425,0.994737,0
,2022-05-11 23:58:00,0.995311,0.995322,0.995336,0.99501085,0
,2022-05-11 23:59:00,0.99502545,0.99525,0.99535,0.99495425,0
,2022-05-12 00:00:00,0.995124,0.99502545,0.995311,0.99475989,0
